prob_word	index_word	tag
0.00000356772069028260	0.71641220379043960000	N
0.00001427088276113040	0.39345145508737480000	PREP
0.00000713544138056520	0.74255076947140660000	PREP
0.00000356772069028260	0.57147698537526390000	N
0.00000356772069028260	0.16706784035314870000	PREP+ART
0.00000356772069028260	0.79871218901797890000	ADJ
0.00003210948621254339	0.39891726553063550000	PREP
0.00318954229711264360	0.03859957072967266000	,
0.00009632845863763018	0.69951077086175580000	ART
0.00001070316207084780	0.41417634842151910000	VTD
0.00002854176552226079	0.39826553932515923000	LADV
0.00000356772069028260	0.62544860487143620000	LADV
0.00107745164846534500	0.40348803865170885000	LCONJ
0.00001427088276113040	0.83036870323864480000	LCONJ
0.00000356772069028260	0.52337959141111760000	VAUX
0.00004638036897367379	0.70628003371596900000	ART
0.00009989617932791278	0.25757957576968865000	PREP+ART
0.00008919301725706498	0.13863519842890537000	NP
0.00006065125173480418	0.82176591732635840000	CONJSUB
0.00005708353104452159	0.87767533607347990000	PPOA
0.00004994808966395639	0.94802700753395500000	VBI
0.00001783860345141300	0.40204555131692143000	PREP
0.00109172253122647540	0.73817985905334590000	PREP
0.00000356772069028260	0.21008176991458040000	ART
0.00002140632414169560	0.10806489455069995000	NP
0.00000356772069028260	0.15807401871757662000	NP
0.00000713544138056520	0.21805889866960956000	ART
0.00000356772069028260	0.57932376888919790000	N
0.00007135441380565198	0.44708417695669933000	PREP+ART
0.00022476640348780374	0.00030413889588891110	"
0.00009632845863763018	0.32674076069482705000	CONJSUB
0.00001070316207084780	0.74219449247907950000	PREP
0.00023190184486836894	0.32018005022636625000	PREP
0.00002854176552226079	0.39826553932515923000	LADV
0.00318954229711264360	0.03859957072967266000	,
0.00002854176552226079	0.70454209716803240000	ART
0.00001070316207084780	0.57200705602238470000	N
0.00000356772069028260	0.28576890657722087000	PREP
0.00000356772069028260	0.65798277704880990000	ADJ
0.00008205757587649978	0.37526394911321787000	PREP+ART
0.00001427088276113040	0.16723294432520270000	LADV
0.00061721567941888970	0.49804047654220146000	PREP
0.00061721567941888970	0.49804047654220146000	PREP
0.00113453517950986650	0.83190677708356860000	PR
0.00001070316207084780	0.61959175870488970000	LPREP
0.00001427088276113040	0.32132708834800444000	LPREP
0.00008919301725706498	0.94101443356303060000	ADJ
0.00025687588970034714	0.22504540359231484000	ART
0.00002140632414169560	0.91412855516645090000	PPS
0.00008205757587649978	0.54473014190251910000	N
0.00318954229711264360	0.03859957072967266000	,
0.00002497404483197820	0.70573258370336900000	ART
0.00000713544138056520	0.65877353817812110000	N
0.00105961304501393190	0.74127338610867320000	PREP
0.00000356772069028260	0.23679385465636650000	N
0.00107745164846534500	0.40348803865170885000	LCONJ
0.00008562529656678238	0.87108855655680010000	CONJSUB
0.00000356772069028260	0.23336142997419165000	ADV
0.00002854176552226079	0.00367573579888598300	"
0.00009632845863763018	0.69951077086175580000	ART
0.00000713544138056520	0.83352305807314970000	N
0.00005708353104452159	0.37265704429131290000	PREP+ART
0.00051018405871041160	0.00032151826136827747	"
0.00000356772069028260	0.02836312446232588000	,
0.00000356772069028260	0.13517670469851145000	PREP
0.00002140632414169560	0.67915084420267810000	ADJ
0.00003567720690282599	0.66106761442139750000	N
0.00318954229711264360	0.03859957072967266000	,
0.00002854176552226079	0.70454209716803240000	ART
0.00001070316207084780	0.57200705602238470000	N
0.00002497404483197820	0.37403870384692256000	PREP+ART
0.00025687588970034714	0.78196717037860950000	N
0.00059937707596747670	0.40725936096073134000	PREP
0.00003210948621254339	0.43884635771947966000	ADJ
0.00087765928980951940	0.03703542783652969000	,
0.00002854176552226079	0.64661667202530440000	CONJCOORD
0.00002497404483197820	0.70573258370336900000	ART
0.00000713544138056520	0.65877353817812110000	N
0.00000356772069028260	0.41416765873877940000	VTD
0.00002140632414169560	0.31454913581105154000	ADV
0.00101680039673054080	0.82286081735155850000	CONJSUB
0.00036390751040882513	0.02037730602455704000	,
0.00007848985518621718	0.24701292155823390000	LPREP
0.00001070316207084780	0.37536822530609410000	LPREP
0.00000713544138056520	0.92280085854065460000	N
0.00318954229711264360	0.03859957072967266000	,
0.00009632845863763018	0.69951077086175580000	ART
0.00003567720690282599	0.37092779742611600000	PREP+ART
0.00000356772069028260	0.13718402141137828000	PD
0.00003210948621254339	0.42210133908011016000	PREP
0.00001427088276113040	0.70154415662284180000	ART
0.00207641344174447260	0.04291834305129519500	,
0.00001427088276113040	0.48428470876528296000	CONJCOORD
0.00041742332076306410	0.98910313784443730000	VLIG
0.00000713544138056520	0.22638361473422605000	ART
0.00001783860345141300	0.97201922157822020000	N
0.00005708353104452159	0.38629984619261550000	PREP
0.00000356772069028260	0.22988555687831838000	N
0.00001070316207084780	0.29739570208291694000	ADJ
0.00000713544138056520	0.77932550682574580000	PREP
0.00017838603451412997	0.94146629706549410000	ADJ
0.00007135441380565198	0.70641906863980400000	ART
0.00011773478277932577	0.74926789422918170000	N
0.00030682397936430354	0.02201096637961748000	,
0.00016768287244328217	0.28551690577777006000	PREP
0.00001427088276113040	0.46018821852814150000	PREP+ART
0.00001427088276113040	0.00736885096325133200	(
0.00017481831382384737	0.73870124001772700000	PREP
0.00000713544138056520	0.27249107135098500000	ART
0.00000356772069028260	0.54012461005048710000	N
0.00001783860345141300	0.64181127747025960000	ADV
0.00001783860345141300	0.89263028006847470000	VLIG
0.00002854176552226079	0.45330598979831244000	PREP+ART
0.00003210948621254339	0.50486187749285270000	N
0.00207641344174447260	0.04291834305129519500	,
0.00000356772069028260	0.82524179042223170000	PR
0.00000356772069028260	0.35608581930673710000	VTI
0.00002140632414169560	0.45326254138461400000	PREP+ART
0.00000356772069028260	0.72007924990658590000	N
0.00010703162070847797	0.45346240408762680000	PREP+ART
0.00000713544138056520	0.74963286090424840000	N
0.00000356772069028260	0.97664213279573160000	ADJ
0.00002497404483197820	0.17864249776240670000	PREP
0.00001783860345141300	0.03030092371327522800	,
0.00009632845863763018	0.70569782497241030000	ART
0.00003210948621254339	0.17137792299203156000	ART
0.00001070316207084780	0.11422587961313532000	NP
0.00033536574488656433	0.99195335378305340000	VLIG
0.00003924492759310859	0.70693175992144530000	ART
0.00000713544138056520	0.16953571025121872000	PREP+ART
0.00001070316207084780	0.25048010497136747000	N
0.00002140632414169560	0.74737354339193070000	ADJ
0.00008919301725706498	0.04657669948470181000	,
0.00002497404483197820	0.92590307527872160000	ADJ
0.00001783860345141300	0.70201339949078460000	ART
0.00017838603451412997	0.50902423552516100000	PREP
0.00002854176552226079	0.72206049757123370000	ART
0.00000356772069028260	0.45624310256432540000	NC
0.00014627654830158657	0.07310630088895455000	NC
0.00125583768297947500	0.02354904022454140300	,
0.00000356772069028260	0.29691776953223437000	ADJ
0.00001070316207084780	0.65772208656661950000	NC
0.00002140632414169560	0.12785999183169822000	LPREP
0.00020692780003639074	0.23129328548214706000	LPREP
0.00107388392777506240	0.31810321605158200000	LPREP
0.00001783860345141300	0.18778404400455340000	NP
0.00068857009322454160	0.14205024374560085000	NP
0.00011416706208904317	0.03680949608529792600	,
0.00000356772069028260	0.07997983993604393000	NC
0.00000356772069028260	0.60028328365731360000	VTI
0.00007492213449593458	0.68139278234951640000	PREP+ART
0.00001070316207084780	0.25048010497136747000	N
0.00005708353104452159	0.77634494564603450000	LADV
0.00002854176552226079	0.34767420641472380000	LADV
0.00000713544138056520	0.45055136036983290000	PREP+ART
0.00004638036897367379	0.40280155371527390000	PREP
0.00000713544138056520	0.80236185576864590000	N
0.00105961304501393190	0.74127338610867320000	PREP
0.00009632845863763018	0.69951077086175580000	ART
0.00011416706208904317	0.11372187801423370000	NP
0.00011416706208904317	0.10765647946193485000	LCONJ
0.00017838603451412997	0.44364306259178476000	LCONJ
0.00318954229711264360	0.03859957072967266000	,
0.00000356772069028260	0.70372526699050220000	ART
0.00000356772069028260	0.51512439280841860000	N
0.00002854176552226079	0.75359535623354390000	PREP+ART
0.00011416706208904317	0.11372187801423370000	NP
0.00011416706208904317	0.17118674997175853000	ADV
0.00002140632414169560	0.87704967891622280000	PPOA
0.00008562529656678238	0.87108855655680010000	CONJSUB
0.00000356772069028260	0.23679385465636650000	N
0.00105961304501393190	0.74127338610867320000	PREP
0.00087765928980951940	0.03703542783652969000	,
0.00033536574488656433	0.45754655497527785000	PREP+ART
0.00008919301725706498	0.13863519842890537000	NP
0.00041028787938249890	0.04286620495485710000	,
0.00125583768297947500	0.02354904022454140300	,
0.00000713544138056520	0.31819880256171845000	PREP
0.00000713544138056520	0.24803830412151653000	N
0.00000356772069028260	0.40527811329608354000	PREP
0.00000356772069028260	0.87021958828283170000	N
0.00003210948621254339	0.00259821513916526920	"
0.00000356772069028260	0.49192293989346450000	PPR
0.00000713544138056520	0.69383640803274270000	ADV
0.00000713544138056520	0.67879456721035110000	CONJSUB
0.00207641344174447260	0.04291834305129519500	,
0.00006065125173480418	0.82715352062496200000	PR
0.00000356772069028260	0.63784009245822440000	ADV
0.00000356772069028260	0.45248915962078223000	LPREP
0.00001783860345141300	0.62537039772677900000	LPREP
0.00051018405871041160	0.00032151826136827747	"
0.00001070316207084780	0.60628785443043480000	N
0.00000356772069028260	0.36646999018065850000	N
0.00004281264828339119	0.08265626221986636000	NC
0.00318954229711264360	0.03859957072967266000	,
0.00000356772069028260	0.62444929135637260000	ADV
0.00000356772069028260	0.37460353322500195000	PREP+ART
0.00109172253122647540	0.73817985905334590000	PREP
0.00002140632414169560	0.22411560753916873000	ART
0.00000713544138056520	0.49901372100904595000	LPREP
0.00000356772069028260	0.95106839649284400000	LPREP
0.00008205757587649978	0.37526394911321787000	LPREP
0.00000713544138056520	0.91476290200644770000	PPS
0.00001070316207084780	0.65875615881264170000	N
0.00001783860345141300	0.37052807202009050000	PREP+ART
0.00003210948621254339	0.41216034202591260000	N
0.00000713544138056520	0.43467531000443170000	N
0.00001783860345141300	0.41954657235464330000	ADV
0.00000356772069028260	0.63206145343633500000	VTD
0.00001427088276113040	0.45377523266625536000	PREP+ART
0.00009276073794734758	0.35019421440923193000	PREP
0.00000356772069028260	0.70067518834887340000	ART
0.00000713544138056520	0.23132804421310577000	N
0.00061364795872860710	0.47224080848808210000	CONJCOORD
0.00004994808966395639	0.45171577785695044000	PREP+ART
0.00011773478277932577	0.54559911017648740000	N
0.00107745164846534500	0.40348803865170885000	LCONJ
0.00004281264828339119	0.64209803700066910000	ADV
0.00011773478277932577	0.70230015902119410000	ART
0.00002854176552226079	0.35280980891387653000	N
0.00089906561395121500	0.47839310386777780000	CONJCOORD
0.00000713544138056520	0.70106622407215910000	ART
0.00318954229711264360	0.03859957072967266000	,
0.00001427088276113040	0.70684486309404850000	ART
0.00004281264828339119	0.79105657852431810000	N
0.00000713544138056520	0.36462777743984565000	VTD
0.00028184993453232530	0.47836703481955870000	CONJCOORD
0.00001427088276113040	0.73900537891361580000	PREP
0.00000356772069028260	0.24294615003606218000	PIND
0.00015697971037243437	0.21471337081483155000	ART
0.00000713544138056520	0.40924060862537910000	N
0.00001070316207084780	0.14325810964641680000	NP
0.00207641344174447260	0.04291834305129519500	,
0.00012130250346960837	0.82772703968578110000	PR
0.00001070316207084780	0.55732149219232010000	VLIG
0.00014627654830158657	0.95603020533720320000	ART
0.00000356772069028260	0.46031856376923680000	PREP+ART
0.00000356772069028260	0.79619218102347080000	ADJ
0.00000356772069028260	0.22571450916327046000	PREP
0.00000713544138056520	0.33994038877640576000	N
0.00002140632414169560	0.37042379582721435000	PREP+ART
0.00000356772069028260	0.36084776544808350000	N
0.00001070316207084780	0.00433615168710190400	"
0.00000356772069028260	0.87460787806637170000	CONJSUB
0.00018908919658497777	0.04779325506825745500	,
0.00000713544138056520	0.95645599979144760000	ART
0.00001070316207084780	0.95699476012130800000	ART
0.00051018405871041160	0.00032151826136827747	"
0.00001427088276113040	0.70684486309404850000	ART
0.00003210948621254339	0.32110115659677263000	PREP
0.00002497404483197820	0.95978414828074630000	ART
0.00004638036897367379	0.51746191746539340000	N
0.00001427088276113040	0.39345145508737480000	PREP
0.00107388392777506240	0.31810321605158200000	PREP
0.00011059934139876057	0.22151739240000348000	ART
0.00001783860345141300	0.74608747034645760000	N
0.00001783860345141300	0.45977980343937640000	PREP+ART
0.00006065125173480418	0.65805229451072740000	ADJ
0.00070284097598567200	0.02857167684807827500	,
0.00000356772069028260	0.52753325976068610000	ADJ
0.00173747997616762580	0.02883236733026877200	,
0.00061364795872860710	0.47224080848808210000	CONJCOORD
0.00003924492759310859	0.45288888502680770000	PREP+ART
0.00006065125173480418	0.38027789605401510000	PREP+ART
0.00000713544138056520	0.11269649545095109000	NP
0.00001783860345141300	0.04909670747920993000	-
0.00097042002775686700	0.03960757392747591000	,
0.00000713544138056520	0.73826675588074280000	PREP
0.00000356772069028260	0.23094569817255972000	VTD
0.00001427088276113040	0.21447005969812040000	ART
0.00017481831382384737	0.42212740812832920000	LCONJ
0.00007135441380565198	0.83306250488794650000	LCONJ
0.00026757905177119490	0.44724928092875327000	PREP+ART
0.00000356772069028260	0.11406077564108134000	NP
0.00000356772069028260	0.21692055023071108000	ART
0.00001070316207084780	0.45029066988764240000	PREP+ART
0.00001070316207084780	0.32177895185046795000	N
0.00105961304501393190	0.74127338610867320000	PREP
0.00002497404483197820	0.70774859009897550000	ART
0.00003924492759310859	0.86669157709052050000	N
0.00059937707596747670	0.40725936096073134000	PREP
0.00001070316207084780	0.65786981117319410000	ADJ
0.00000356772069028260	0.37086696964693820000	PREP+ART
0.00000713544138056520	0.44644114043396277000	N
0.00059937707596747670	0.40725936096073134000	PREP
0.00000356772069028260	0.67157344085367440000	PREP+ART
0.00001070316207084780	0.08232605427575840000	NC
0.00318954229711264360	0.03859957072967266000	,
0.00005351581035423899	0.68189678394841800000	PREP+ART
0.00001070316207084780	0.43427558459840630000	N
0.00076349222772047620	0.32013660181266784000	PREP
0.00001427088276113040	0.70684486309404850000	ART
0.00000356772069028260	0.51026686015693570000	VBI
0.00000356772069028260	0.11268780576821140000	NP
0.00097042002775686700	0.03960757392747591000	,
0.00001783860345141300	0.74162966310100020000	PREP
0.00006421897242508678	0.55254216668549430000	ADJ
0.00001070316207084780	0.45042101512873767000	PREP+ART
0.00001783860345141300	0.33853266017257710000	N
0.00125583768297947500	0.02354904022454140300	,
0.00076349222772047620	0.32013660181266784000	PREP
0.00001783860345141300	0.70082291295544800000	ART
0.00002854176552226079	0.94389071854986570000	ADJ
0.00000713544138056520	0.02664256727986861300	,
0.00002854176552226079	0.70454209716803240000	ART
0.00001070316207084780	0.57200705602238470000	N
0.00006421897242508678	0.29684825207031690000	ADJ
0.00000713544138056520	0.10767385882741422000	LPREP
0.00002497404483197820	0.45936269866787166000	LPREP
0.00026757905177119490	0.44724928092875327000	PREP+ART
0.00005708353104452159	0.30892691107847653000	LPREP
0.00002140632414169560	0.00361490801970820040	"
